_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,593.6303564,596.1249869,592.5470445,555.3170266,499.9169931,450.3087829,419.4150689,381.9554948,408.9315346,433.1027592,464.0043103,573.0514811,637.595483,683.5649201,738.3772748,761.5149375,775.7686511,766.3452225,744.3493803,702.635752,758.7522652,665.01203,590.6352512,529.8764007,523.2762177,493.9443288,463.0097191,329.6012743,3264.627391,456.8260063,711.5623655,837.2108456,904.753005,913.4046201,882.8165155,770.0805153,729.2132747,537.5509278,470.7377189,422.8593147,398.4532595,435.6386117,490.310106,558.8022906,618.6857037,655.0068702,625.4998002,628.5419636,622.299767,592.562233,543.5264483,496.6135318,440.709655,387.001292,350.3655234,299.2407058,241.5056935,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,666.7803236,634.3910466,609.7671687,572.4229206,503.7747513,454.7988566,432.3019778,379.4864951,437.675679,476.6434726,534.7532141,644.6642537,710.5181208,762.546392,807.0006196,823.2356892,824.6368898,802.0155859,769.6752562,715.296442,770.439485,770.439485,630.4062182,592.3520912,593.1020148,591.3991884,550.6541564,377.7856535,3264.627391,506.8264003,767.0312901,889.991573,943.3117194,933.2700574,889.4071059,776.6472816,739.5600043,565.9628963,504.5879507,476.0976791,474.9663146,520.0740332,575.9756939,625.2591463,678.0265482,688.41993,644.5463521,642.2343809,624.7119336,546.4155927,545.8250636,500.6046344,444.5694546,409.2065493,381.2151623,390.3255052,418.6275194,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,586.2226539,556.0044964,531.1544032,470.2722616,412.2438599,347.7614125,289.5582843,254.9215566,309.0711892,379.4271999,453.9438291,575.9314195,679.6741867,751.7020686,790.6737633,813.5477859,827.0362749,783.4009191,722.3032604,638.1324314,674.1661516,523.2064602,412.2838828,338.1035344,360.0124998,418.6322969,447.599151,353.0014164,3264.627391,507.4337395,785.0764294,923.8062567,976.1480421,985.8970534,922.8157996,714.6586598,688.0181684,430.8224692,430.8224692,234.8297255,251.0239032,338.8952641,452.3118393,571.0131347,656.1493732,690.4896813,680.3557893,690.8118412,674.6332337,579.2270712,599.0559239,528.3937925,446.3742824,339.425986,237.6552124,229.2684017,251.0557707,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,780.4165554,741.9359811,697.9491385,609.9516374,496.7947262,387.8272811,299.1889035,245.5218931,294.7219028,395.7473942,516.2179772,725.4419343,820.4590179,914.1083087,993.0181267,1024.953657,1018.6172,956.8098035,874.4421079,753.6929083,740.1979465,539.4163513,359.961109,280.8166662,328.4021924,492.8549482,566.4988967,412.043687,3264.627391,608.3033783,960.0401033,1120.011161,1145.55707,1120.423134,1029.86067,869.5435584,702.5731279,411.7535671,247.2448179,149.5760676,272.5233935,439.3859351,601.419155,706.6378139,805.2626901,879.0176335,808.3099653,800.6728421,781.7678684,740.189165,643.6225602,534.065539,409.4142157,283.5101409,149.0134222,102.7277957,175.2826289,0,8175,0
7802.2284,5224.536726,5224.536726,4581.703832,608.934315,587.1507473,580.6375806,504.4531693,430.6947875,373.4876169,378.6832449,392.1645063,450.0055555,531.292763,607.1194281,785.5138446,822.4335839,864.3425247,899.0939884,892.1356399,858.7549126,791.8187924,704.8070658,615.159329,634.757434,558.3063675,508.5086037,533.1463214,583.2340868,658.237799,644.9596887,433.5262391,3264.627391,562.9937833,856.0058411,955.3972996,966.5660867,930.6583691,852.5497053,737.7648677,596.9690109,407.7070026,378.2287668,401.0112218,499.1442677,603.9180408,689.6934101,758.2987538,790.7591289,839.1430152,733.9891007,700.6461304,656.5135185,611.0400969,519.4323825,436.2029344,343.944763,286.8396765,285.2034362,234.3501654,225.2820454,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,548.7221519,549.5834786,555.7877293,495.8316246,430.4706726,379.7946814,376.0013298,374.3634598,431.4185902,484.4068538,558.75934,700.7224843,764.0687142,805.9509911,846.6935691,849.3244374,840,809.5344341,752.7077786,680.0838184,708.5936776,651.5120874,553.8492575,531.6173436,564.6397081,587.7771687,570.0754336,396.0732256,3264.627391,529.7442779,822.4335839,944.1001006,996.9658971,981.6007335,930.2542663,727.6517024,721.2412911,518.5383303,463.0388753,438.4746287,458.3284848,522.3964012,597.4378629,670.3566215,722.04432,775.4547053,705.6351749,700.3406314,678.5690827,594.4282968,580.2930294,518.3753466,451.7576784,398.7392632,361.885341,307.9626601,253.1896522,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,659.7347952,646.0905509,640.3561509,588.7817932,550.5651642,487.8298884,441.2029012,388.6309303,382.7440398,398.9235516,448.6423966,573.0872534,640.0624969,711.5195008,769.2242846,807.3115879,824.9181778,816.9265573,767.0749637,724.7020077,815.3183427,655.3052724,608.0296045,517.3973328,455.8826603,462.0822438,449.2983419,331.5931242,3264.627391,473.725659,748.8284183,881.0732092,954.8947586,967.7463511,931.7306478,811.0006165,754.5395947,502.5773572,418.0729601,347.3686802,350.0357125,399.9812496,467.6109494,563.5113131,623.9294832,679.342329,634.9716529,642.6857708,628.9077834,584.0214037,563.4048278,508.6393614,442.5494323,355.2365409,287.923601,253.9940944,222.9708501,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,659.241989,650.628158,650.406027,567.490088,473.2631403,390.0371777,328.8920796,301.7051541,346.7160221,427.7195343,537.2494765,710.4984166,789.7854139,865.7303275,922.6510716,949.8347225,939.064428,891.933854,820.4023403,715.9560042,741.4323975,547.7517686,450.1244272,381.3790765,376.3004119,477.0073375,521.7288568,381.9371676,3264.627391,554.054149,876.1055872,1018.872416,1064.263595,1063.573223,991.3753073,808.7552164,719.1056946,438.4164687,306.2760193,206.2280291,268.6801072,391.1840999,517.8899497,623.0609922,711.5370686,791.6564912,730.6579227,734.6543405,720.14443,678.6840207,619.1582996,529.2258497,436.6428747,306.3151971,191.0497317,105.848949,17.80449381,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,768.7522358,734.9353713,693.2596916,689.3837828,651.6993172,606.0404277,539.3004728,480.1041554,412.1674417,351.7413823,322.2328351,349,435.2711798,530.0037736,625.3654931,727.6070368,816.2015682,869.8505619,897.1465878,881.887181,1024.744358,885.0587551,812.9065137,666.3482573,523.4137942,370.653477,258.069758,199.4492417,3264.627391,353.6240942,622.1012779,815.6776324,965.5609768,1043.245417,1076.264373,932.1893584,932.1893584,758.1292766,655.8970956,535.2952456,398.5097238,304.4536089,273.4026335,352.9107536,452.203494,525.594901,563.0008881,631.4562534,681.6744091,667.1881294,686.0065597,669.209982,632.4634377,572.8114873,494.3864885,505.0039604,520.3124062,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,597.2679466,571.2871432,550.8175742,488.9989775,404.0222766,325.6823606,279.885691,277.2381648,325.0246145,396.042927,480.416486,631.116471,706.3150855,763.1199119,810.800222,829.7240505,816.4141106,773.6827515,710.4984166,613.608996,606.901969,466.8715027,357.3933407,337.4996296,400.1324781,478.7065907,508.4338698,364.8575064,3264.627391,512.9775824,795.2766814,916.0049127,940.4025734,917.5821489,831.4066394,666.8410605,559.1287866,358.6990382,275.1908429,264.6979411,339.0943821,448.9777277,561.3350158,647.0888656,706.8352,750,685.4378163,670.0007463,630.8486348,561.7632953,508.8418222,432.2001851,336.715013,267.7256058,214.7417053,192.2628409,188.2232717,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,736.1148008,734.9081575,728.8154773,678.6486573,626.0622972,554.7657163,483.8026457,416.7733197,385.7304759,369.00542,372.5801927,472.33992,564.2995658,661.3811307,741.7614172,801.400025,850.6685606,882.6692472,879.8210045,858.5219857,944.1525301,872.2138499,717.9582161,579.6869845,477.0010482,357.1442286,288.7247824,228.431609,3264.627391,378.8033791,638.7049397,797.5587753,934.1011723,995.2728269,1011.788515,927.0194173,925.8866021,688.6537592,599.5640083,489.4742077,359.3772391,270,270,320.0999844,399.2492956,468.9232347,506.3536314,564.163097,601.0099833,563.7038229,618.5022231,609.237228,573.2686979,527.3755777,465.4653585,459.9445619,442.9864558,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,605.2387958,621.5440451,631.462588,611.4327436,570.6566393,526.089346,479.6269384,397.6040744,376.1980861,348.6100974,355.8258001,450.0144442,509.4752202,584.4142367,674.2588524,738.0846835,801.0305862,825.8553142,825.5967539,798.0006266,892.5161063,750.9593864,664.9819546,526.8064161,394.2296285,328.975683,307.8327468,224.2431716,3264.627391,396.2322551,675.784729,841.1165199,940.8108205,989.2365743,979.4294257,840.4933075,841.4659827,587.1226448,465.3869358,342.5857557,230,217.3292433,290.8332856,382.3414704,479.0260953,581.0309802,570.0877125,595.9144234,626.3521374,613.4704557,585.4519622,540.9417714,470.2137812,382.6852493,294.8372432,241.7602118,194.2086507,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,757.714986,765.09934,760.7239973,717.81056,626.566038,538.3911218,450.8769233,323.2089108,269.0074348,237.9180531,290.8487579,462.6121486,579.0923933,714.7733907,837.059735,929.1555306,1005.857346,1024.890238,1012.645051,962.7710008,1048.532784,846.0147753,697.3234544,490.5201321,292.5354679,195.6041922,259.1698285,242.4046204,3264.627391,483.0610727,832.5094594,1055.898196,1180.893306,1250.681814,1237.229566,1111.385172,1052.404865,741.5288261,567.965668,395.4099139,187.9255172,97.71898485,260.0173071,413.9432328,580.7624299,711.5595548,729.6821226,774.7580267,833.5682336,807.917075,788.9093738,721.6266348,638.5491367,538.2062802,412.7105523,382.0471175,349.1246196,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,713.8242081,715.4697757,706.7849744,658.037233,582.5263943,496.1703337,428.1413318,340.8005282,347.9554569,355.9283636,402.7964747,535.1523148,628.2579088,725.9862258,811.5035428,869.5493086,897.0222963,912.5749284,879.436183,825.37022,874.8256969,713.6504747,594.4282968,463.3961588,410.2316419,387.7421824,398.0766258,306.1110909,3264.627391,486.7329863,785.7359607,946.7470623,1036.780112,1043.833799,1014.325885,885.0655343,810.4967613,577.8762843,444.81232,344.0058139,276.4796557,325.5103685,430.5647454,528.1003692,622.5407617,696.020833,668.4556829,681.9164172,680.612959,605.1784861,591.8217637,533.7312058,437.1921774,368.2852156,287.6960201,207.6463339,125.6702033,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,764.6182054,753.649786,741.321118,671.417158,581.7026732,493.6800583,383.9856768,264.4333564,216.3007166,252.770647,353.8417725,525.6015601,647.0494572,777.2084662,874.5473115,950.1773519,996.7396852,995.8559133,959.3774023,886.954903,964.1047661,778.7849511,606.8047462,415.2360774,217.9105321,262.8802009,345.3650243,301.2407675,3264.627391,527.3755777,874.9245682,1072.305926,1174.414748,1220.321269,1189.778551,1044.280135,960.2754813,626.4982043,457.9475953,269.0910627,159.3988708,208.6911594,368.571567,511.5251704,651.2488004,756.264504,749.9633324,776.8204426,798.2079929,737.0264581,741.2077981,675.9127163,581.9501697,457.0557953,320.1156041,261.91029,232.3316595,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,773.9179543,731.5005126,680.1323401,644.0225151,598.5064745,535.6276692,456.5544874,378.7254943,333.2941644,323.8672568,347.4953237,438.5156782,545.0082568,641.0561598,731.4649684,813.471573,862.6291208,884.3630476,882.2573321,837.8126282,949.9373664,790.7275131,681.7396864,531.9069467,408.1298813,325.0015385,302.5524748,261.168528,3264.627391,434.7930542,725.0027586,898.0139197,1017.992633,1062.001883,1047.82489,899.3519889,906.5649453,630.7836396,519.6017706,393.9352739,297.4104907,266.5370518,322.6918034,450.7870894,541.6133307,600.2965934,620.7898195,656.4937166,669.3399734,679.6057681,635.3140955,596.2717501,534.8429676,447.825859,367.7934203,389.2402857,425.027058,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,661.1338745,660.5285762,657.4389706,574.2691007,475.758342,381.4734591,299.068554,237.9180531,304.7917322,386.7428086,484.0661112,632.82304,761.9986877,867.747083,923.6260066,968.8642836,990.2408798,952.8824691,907.0198454,818.2181861,848.9623078,652.7641228,497.7519463,348.1910395,329.8196477,366.1966685,420.5294282,357.6772288,3264.627391,558.5597551,892.7804881,1076.328946,1177.071791,1183.355399,1139.150561,1019.959313,893.2200177,588.9940577,426.971896,288.1405907,188.6054082,262.7108677,408.3540131,567.2741841,688.2012787,753.660401,764.0791844,795.6381087,802.9072176,806.367162,720.9084547,648.062497,560.6799444,454.1915895,335.9196332,270.9335712,197.1217898,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,752.3828813,711.6523027,677.4319154,666.0645614,649.8253612,615.5745284,573.2608481,481.9221929,480.4008743,457.2362628,458.5771473,533.8436101,559.3254866,611.09901,697.7750354,756.7251813,814.2051339,851.7822492,864.3807032,849.3909583,1003.322979,854.339511,846.8825184,730.7564574,577.5569236,484.3573061,392.173431,246.018292,3264.627391,374.5503971,648.623928,817.8997494,932.4398104,1026.988802,1061.923255,914.4118328,985.1177595,738.0846835,643.7957751,532.319453,419.7344399,350.8646463,311.7707491,337.3499667,419.0763654,529.023629,534.7335785,591.5141587,635.3872835,675.8254212,671.6286176,645.6972975,610.7086048,544.9449513,467.577801,525.4807323,578.2473519,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,514.0680889,526.6165588,535.6491389,521.5103067,504.8286838,466.3185606,426.5676969,387.8659562,348.208271,335.1805484,335.8288254,387.3241536,457.9781654,528.4363727,580.0758571,641.377424,689.6868855,717.6963146,709.2221091,709.2221091,795.1232609,685.4035308,606.6011869,499.264459,395.5881697,328.2742756,285.0438563,226.861191,3264.627391,368.7302537,609.124782,754.8986687,866.5131274,896.382173,896.0502218,795.3043443,772.9094384,535.2803004,428.5650476,319.7889929,238.5372088,235.2275494,307.3190525,419.1097708,510.6564403,563.1811432,567.7886931,604.6924838,610.774099,573.696784,563.0435152,512.0976469,443.2064981,356.854312,267.4210164,194.0773042,113.9912277,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,789.582168,770.5491548,748.2913871,703.0455177,645.3750847,573.93815,495.4593828,412.4875756,378.5657142,366.5310355,390.6008193,480.4924557,586.9045919,680.2653894,759.6130594,832.7424572,880.8297225,895.8794562,891.2670756,843.3368248,933.6942754,761.1044606,667.2046163,532.6584271,442.9458206,356.6020191,329.2005468,271.4000737,3264.627391,428.9242357,710.2281324,869.9356298,991.5825735,1034.435112,1010.261847,906.1092649,862.9310517,615.2276002,499.5377864,381.3712102,260.3247971,238.4785106,315.1031577,435.0287347,535.1971599,595.7180541,620.7817652,646.6219916,660.866855,623.4171958,614.8666522,565.8277123,492.197115,411.2529635,317.6570478,271.2286858,271.2286858,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.3572523,720.5837911,708.5936776,650.6320004,569.7613536,461.5419808,387.1950413,318.0644589,313.4645115,343.2855954,416.6245312,570.6767912,676.0983656,771.4946533,850.411665,905.8852024,925.2999514,937.6534541,887.7640452,825.4841004,846.4384207,698.8962727,540.991682,420.2332686,385.9494786,380.2170433,411.6175409,328.9270436,3264.627391,512.6099882,840.3856258,994.252483,1103.366213,1102.435486,1061.079639,972.3852117,847.9062448,596.9807367,465.9291792,342.6674773,269.8166044,334.8342874,449.9088797,580.697856,678.8497625,761.6252359,744.0134407,770.2707316,776.4792335,694.4724617,695.2697318,627.8001274,532.0460506,444.3748418,343.5171029,281.3201024,210.6418762,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,687.0465778,642.6196387,597.9732435,528.2130252,452.4511023,372.2391704,325.9831284,300.7191381,341.9897659,400.3198721,471.6577149,588.007653,691.8417449,768.5030904,799.0100125,831.4932351,837.2729543,827.647872,775.2012642,727.3162998,761.4827641,620.8461967,555.0441424,476.1449359,477.3017913,451.136343,430.2046025,333.3766639,3264.627391,471.1570863,751.1384693,879.85567,982.597069,989.2805467,970.9551998,878.3740661,830.822484,608.0592076,521.8524696,446.0773476,373.4661966,384.2460149,428.042054,520.3777474,589.4760385,629.0922031,629.2288932,668.3419783,677.480627,649.1995071,643.8509144,611.8537407,557.718567,494.1983407,428.9673647,436.3312962,459.4300817,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,662.8763082,674.7629213,677.1063432,622.0972593,558.8702891,464.6859154,376.6430671,261.4287666,169.649639,170.6604817,255.7655176,408.5927067,537.7889921,656.7815466,756.4529067,831.0385069,890.8989842,900.8007549,869.5435584,829.0892594,933.4002357,784.4137939,628.0326425,446.153561,229.9239005,163.6704005,209.6878633,211.8112367,3264.627391,416.557319,710.606783,892.6572691,1010.861019,1079.579548,1097.164527,1034.842983,968.98968,670.6250815,543.0515629,388.6039115,257.1244835,138.6109664,157.0891467,293.1433097,427.1826307,537.1638484,571.0315228,642.7767886,678.0538327,691.1736395,708.6698808,680.5247975,636.0196538,546.7952085,451.3457655,406.9225971,358.8718434,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,537.5537182,525.5520907,519.0616534,506.4632267,482.1140944,468.8752499,444.5042182,449.4841488,428.0011682,427.2107208,439.4826504,509.2209736,526.5757305,559.7008129,602.536306,625.8705937,648.3455869,649.6676073,648.6054271,640.7721904,728.0109889,618.7188376,612.0294111,540.8262198,479.2963593,434.7528033,382.0837605,258.0271304,3264.627391,360.6466415,587.0366258,717.5026132,775.78992,823.495598,811.8029318,729.7835295,705.1595564,514.9796112,440.967119,368.1697978,322.018633,333.7663854,376.920416,428.6222113,494.8949383,558.7530761,536.2182392,556.0080935,563.401278,481.0498935,520.4498055,470.2307944,416.0108172,349.755629,286.5274856,304.5866051,321.0763149,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,712.9039206,697.603039,673.4107216,617.3005751,549.0154825,459.4921109,392.562097,327.0428107,335.7737333,372.5493256,427.6037886,563.8483839,673.2963686,767.5135178,834.9035872,880.9562986,905.7869507,913.0104052,865.0346814,773.7040778,802.3328486,644.0225151,498.2067844,384.5321833,387.2273234,414.5961891,448.8964246,353.3058165,3264.627391,534.1647686,845.1366753,991.1821225,1073.312629,1058.751151,993.4450161,858.1287782,733.1227728,487.2299252,358.8606972,288.2498916,300.5012479,404.499691,532.5898985,654.4898777,736.8235881,784.9509539,739.7959178,738,721.2939761,615.3088655,590.8231546,507.9616127,403.2976568,319.53873,256.1444905,151.4496616,75.02666193,0,8175,0
