_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,807.4280154,796.4577829,779.2079312,723.323579,617.5904792,510.3577177,404.0408395,298.6703869,212.9248694,216.4000924,317.370446,506.1669685,627.012759,758.319194,877.9578578,957.470104,991.8069369,977.5239128,936.4806458,855.1847754,887.5229574,664.9180401,497.2263066,327.0244639,246.0772237,246.0772237,406.9889433,323.81785,3264.627391,529.5904078,866.2060956,1030.922888,1088.600018,1091.393605,1031.060134,892.4404742,749.8439838,489.605964,332.2664593,208.8372572,213.5649784,344.4720598,485.3256639,585.0846093,691.1475964,757.1981247,710.0176054,706.5755444,698.9971388,602.137858,556.493486,471.8315377,360.8434564,259.3935234,157.6483428,136.8831619,137.8767566,0,8175,0
7802.2284,7802.2284,5119.600473,4581.703832,806.1321232,788.1142049,764.1282615,696.6462517,602.5827744,487.9754092,375.353167,272.2149886,220.0568108,244.6242016,355.1408171,522.22026,664.0722852,791.3659078,890.1263955,954.6371038,984.786779,971.8667604,930.8087881,841.033293,879.5385154,682.7364059,491.5648482,320.1452795,270.9335712,318.6361561,407.0307114,334.2528983,3264.627391,532.5232389,848.7602724,1026.859289,1099.840898,1096.008212,1037.433853,911.5618465,771.4946533,506.2025286,356.0730262,236.8818271,200.2123872,314.6823796,461.139892,581.2847839,688.0327027,743.1964747,706.8988612,718.4538955,703.8636232,656.6856173,579.3789779,493.3771377,392.0114794,290.9037642,193.8891436,166.4602055,159.1540135,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,824.2633074,805.7108663,778.7091883,731.3036305,621.2930066,527.5907505,400.9600978,303.6461757,212.200377,222.9484245,318.2656123,506.0088932,631.2527228,760.5958191,888.7350561,961.5872295,1009.410224,979.7479268,949.7204852,863.3353925,901.9589791,723.8411428,507.8356033,326.0490761,252.051582,320.6243908,414.0736649,325.5579825,3264.627391,534.8878387,865.8521814,1049.614215,1095.292655,1105.622901,1042.02927,934.7261631,759.5419672,506.0632372,332.001506,218.1559076,223.1098384,352.2641055,503.5573453,596.1384067,692.4333903,763.3190683,729.172819,721.8787987,702.9260274,647.892738,566.4988967,465.4299088,365.5913019,264.69983,164.2680736,90.80198236,72.24956747,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,789.3852038,769.1404293,743.1964747,677.9852506,582.5684509,472.2986343,356.0056179,236.6030431,193.2149063,241.5967715,371.0983697,547.1791297,676.283964,800.1624835,897.82515,960.953693,1001.367565,969.8747342,917.9547919,824.5144025,883.6724506,644.8728557,509.1188466,339.1577804,230.5341623,341.584543,417.6469801,339.8381968,3264.627391,531.1544032,854.4062266,1032.783617,1092.316804,1114.179519,1058.295327,885.5083286,798.3545578,502.2240536,346.6323701,200.1224625,207.5620389,301.2407675,442.0554264,559.7008129,663.1085884,728.9039717,703.5801305,707.7492494,706.7566767,700.2463852,615.1828996,531.6032355,429.9069667,310.8472294,197.4968354,107.424392,74.72616677,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,792.3698631,783.0772631,762.4440963,697.2266489,598.0309357,484.294332,379.5260202,240.1874268,195.7804893,223.5732542,339.5997644,537.2169022,656.1562314,783.1538802,897.6992815,962.92575,999.7799758,988.9757328,921.1715367,856.3457246,865.7857703,606.0775528,495.7680909,326.8914193,235.7901609,331.1857485,420.2677718,328.3534681,3264.627391,532.888356,875.8641447,1030.458636,1113.72977,1097.050591,1051.083251,824.5513932,772.3399511,504.9059318,352.5124111,207.4463786,201.8043607,327.3912033,467.6109494,573.2756754,671.6583953,767.1955422,708.0543764,711.2896738,706.2301325,661.8436371,590.4049458,503.8114727,390.4830342,289.4304752,180.5103875,131.6852308,97.06183596,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,800.2499609,788.1123016,764.8797291,702.4884341,610.3523572,490.3060269,377.7327097,249.6898076,216.3007166,248.5819784,355.578402,524.7418413,676.6394904,806.4868257,892.4376729,967.2931303,985.0888285,994.5476359,927.4912399,850.8542766,872.2121302,638.605512,495.3836897,319.0611227,279.588984,319.6998592,392.390112,344.0930107,3264.627391,538.9341333,870.4831991,1023.324973,1111,1120.143294,1049.882374,859.7860199,780.3704249,495.0161614,339.2992779,221.650626,198.4943324,318.4729188,453.8193473,608.1652736,696.0359186,745.5172701,720.3367268,727.008253,714.3451547,653.1707281,589.0415945,502.7444679,396.920647,288.1405907,176.102243,163.9542619,167.2871782,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,875.7271264,832.0054086,777.0128699,710.8825501,639.5076231,522.345671,409.147895,287.3830197,193.8298223,224.07588,330.6750671,511.05577,656.1905211,789.7626226,890.6132719,956.9707415,981.4000204,993.4797431,921.0238868,842.9009432,906.4447032,703.9147676,521.4834609,339.9955882,228.1271575,324.53043,405.7104879,342.6076473,3264.627391,544.2288122,867.8306286,1039.242513,1121.825744,1110.180166,1058.557509,929.9042962,774.2254194,464.5696934,299.8082721,172.1046193,214.869728,349.3322201,476.7661901,626.3194073,710.831907,766.7541979,722.2811087,734.2458716,704.2052258,634.5652055,585.6492124,494.7898544,377,250.0179994,127.2242115,68.00735254,173.0722393,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,787.6103097,781.5222326,763.9698947,705.3070253,599.0409001,490.1693585,371.4969717,263.736611,197.0913494,232.6069646,344.9811589,549.9454518,674.7592163,788.9721161,906.356442,976.9385856,997.7915614,990.287332,938.1348517,856.1757997,874.9057092,651.6939466,493.0608482,314.4280522,232.3639387,346.9654161,427.1440038,337.3796082,3264.627391,542.9705333,893.7522028,1054.275106,1126.692948,1115.109412,1057.878065,871.229017,771.8970139,492.4682731,339.7793402,190.6462693,203.5779949,342.4456161,490.0499974,593.3043064,694.1037386,779.1084648,727.8598766,733.411208,720.756547,610.1966896,594.0412444,502.6141661,391.2147748,286.2516375,166.355042,143.2654878,131.9280107,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,785.7544146,775.8898118,759.3846193,702.3005055,619.1671826,502.8846786,389.340468,249.4834664,188.0425484,221.8152384,347.6046605,538.9554713,661.3629866,782.7879662,903.0221481,965.2191461,1004.661635,986.0152129,926.4124351,855.811311,890.0157302,692.1885581,510.0637215,332.4154028,217.2049723,334.9641772,416.3291967,333.5416016,3264.627391,537.9526001,875.1377035,1037.848737,1110,1126.769719,1056.693428,860.7171429,792.7755042,483.7364985,325.751439,176.0823671,204.9634114,336.252881,471.6100084,593.1820968,692.2752343,768.6722318,717.2956155,724.5805683,711.8293335,594.0143096,599.2537025,511.4938905,406.2536154,275.8115299,155.5956298,85.23496935,34.0147027,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,804.052859,782.8824944,754.3818662,690.1594019,578.070065,462.8876754,342.1841609,255.4407955,209.990476,272.1249713,377.4771516,565.4352306,710.7158363,827.3336691,922.0770033,982.9435386,1007.931049,993.8294622,947.050685,853.5344164,870.0143677,684.4457612,475.7078936,300.326489,266.8332813,325.3567273,413.5855413,340.3321907,3264.627391,550.6223751,879.6817606,1050.874874,1134.918499,1127.519401,1069.179592,962.3850581,805.2838009,528.4855722,361.001385,237.6215478,182.5842271,303.9161068,446.8042077,574.251687,678.0914393,749.8913255,728.9615902,742.3543628,724.2057719,683.7601919,611.6968203,534.0458782,422.7114855,329.0136775,218.3048327,214.3361845,229.8042645,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,899.9027725,865.5200749,813.006765,742.2021288,653.5870256,537.2494765,408.1788824,265.2168924,224.8910847,256.2752427,373.4193353,540.1786741,712.5678915,839.9744044,930.8071766,998.4212538,1039.71775,1039.971153,986.0045639,894.8172998,940.6853884,729.6362107,539.8008892,349.3107499,291.4961406,334.6117153,409.0293388,366.4423556,3264.627391,566.0220844,899.4509436,1065.011737,1168.693715,1167.092541,1107.308448,908.2978586,829.5691653,521.4633257,369.9080967,247.4934343,217.1013588,333.1741286,472.0519039,631.957277,731.6501896,777.9955013,756.8619425,761.6462433,744.8254829,670.9649767,627.459162,539.4256205,427.814212,312.6211765,194,67.11929678,80.28075735,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,635.8427479,626.4702706,614.0561864,561.2209903,496.1068433,410.4789885,320.5635662,214.9651134,153.7010085,182.5075341,267.5070093,394.6137352,518.0887955,619.9354805,700.0921368,760.8061514,791.3962345,777.0006435,746.1802731,680.2381936,746.4696913,577.5854915,452.0199111,299.9083193,196.3084308,219.9386278,273.5415873,253.9468448,3264.627391,413.4936517,664.8503591,806.6256877,873.4763878,906.7965593,866.1183522,747.3238923,674.4983321,422.8959683,311.1301978,190.4205871,151.5585695,209.9380861,316.5706872,433.5815956,521.1880659,561.3243269,559.1511424,571.3860341,570.7556395,524.0229003,506.0484167,445.9260028,378.0595191,272.009191,175.8408371,167.600716,171.6799348,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,654.7426976,642.2164744,626.8093809,572.0812879,490.1958792,398.0113064,306.1976486,217.1474154,152.9575104,169.5228598,268.1865023,426.7083313,523.9895037,619.483656,713.8207058,773.5198769,803.3193636,797.0376403,770.1038891,703.4692602,728.5849298,592.3318327,433.8490521,286.09439,195.1665955,239.520354,302.6169196,241.9442084,3264.627391,411.447445,682.4456022,828.8142132,887.5956287,902.7114711,864.5947027,794.09949,674.1253593,458.1189802,329.1337114,211.0094785,157.2927207,224.902201,329.2977376,413.3098112,505.8903043,583.7713594,560.0892786,578.5404048,576.0277771,545.0596298,504.3857651,438.4119068,357.8407467,285.3944639,285.3944639,194.9974359,198.6001007,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,734.8884269,702.220763,652.8001225,610.6160823,541.754557,461.391374,362.0013812,259.5149321,190.7092027,161.6230182,221.5310362,359.9402728,473.8290831,588.5847433,696.2707807,759.002635,799.6405442,802.6456254,771.8970139,730.5183091,757.9564631,600.3082541,457.3849582,303.6642883,220.7849633,208.923431,273.9671513,241.8201811,3264.627391,411.1751452,681.3493964,812.7053587,898.2521918,893.4606874,859.5079988,745.0986512,653.8088406,436.8352092,311.669697,198.6353443,150.9436981,239.6351393,353.1345353,458.9172039,538.0566885,596.9128915,569.779782,583.6925561,572.6718083,510.7660913,472.4034293,404.4279911,316.4253466,236.0084744,149.7731618,95.70788891,131.2440475,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,656.1905211,647.763074,638.9687003,597.177528,526.3800908,461.1854291,354.2485003,243.8954694,155.4670383,152.118375,237.6930794,376.1980861,504.0446409,610.9549902,706.0148724,769.7921797,813.9410298,800.9606732,772.6901061,708.7178564,781.898331,634.78264,485.5759467,321.2537938,178.002809,214.457455,279.6140197,252.1269521,3264.627391,416.0697057,675.6633777,827.1021702,894.0430638,922.1740617,883.5406046,803.3853372,689.7427057,426.9800932,301.4382192,173.2772345,150.6320019,224.1294269,333.1095916,445.8082547,534.0861354,591.2444503,579.1692326,576.1466827,573.4675231,542.3098745,506.1225148,431.0278413,358.365735,248.1692971,152.2957649,145.361618,161.6075493,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,644.0124222,640.0101562,632.4824108,583.177503,507.9301133,420.0440453,323.001548,200.1424493,149.3753661,150.5722418,247.6933588,406.616527,517.4871979,609.725348,715.1789986,772.1813259,802.5690001,804.2791804,761.32122,710.4984166,758.0237463,583.0951895,460.4052563,308.2872038,174.1407477,223.0627714,288.3834253,235.5291914,3264.627391,410.698186,674.8703579,818.081903,897.313769,911.7949331,876.4496563,750.8728255,689.8267899,448.3224286,328.2468583,200.3247364,140.7160261,211.5325034,316.1803283,408.6477701,498.6461671,580.9044672,555.6302728,566.6259789,573.1256407,551.9510848,515.1019317,447.1655175,377.043764,293.0187707,188.663722,158.9024858,122.9837388,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.1161378,680.2095265,650.609714,601.5787563,533.37604,451.0543205,358.8049609,225.0355527,162.3730273,157.318149,237.2277387,360.6272314,501.2434538,615.1715208,698.6873407,760.4735367,803.1251459,799.8162289,768.1178295,711.371914,780.7797385,604.328553,471.0265385,313.0447252,195.0102561,200.039996,262.3928353,251.3821792,3264.627391,413.5371809,671.9650289,812.6924387,896.2058915,914.5386815,876.58428,728.4099121,684.3171779,425.4844298,302.0149003,184.7647152,133.8095662,203.4944717,321.8275936,444.5447109,542.2268898,576.3688055,566.0830328,582.7538074,571.0429056,499.7959584,500.0369986,439.4234859,360.0277767,254.6723385,155.6534613,65.00769185,72.78049189,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,672.0751446,666.9722633,653.1676661,613.6489224,548.0337581,468.0523475,366.6987865,251.6028617,178.2414093,137.1787156,208.7223036,362.178133,472.3473298,577.7793697,689.5106961,754.9867549,811.3112843,807.9610139,784.4647857,722.3053371,777.8341726,608.3132417,474.7978517,315.1459979,180.4716044,210.5350327,210.5350327,240.6823633,3264.627391,416.030047,673.9829375,822.3332658,893.6721994,911.1750655,871.1653115,754.1120606,662.8672567,424.6940075,294.7168132,171.6420694,147.5127113,246.3574639,361.1675511,451.0543205,541.5542447,614.039901,573.6837108,583.2272284,571.8994667,524.2375416,486.1244697,412.2256664,324.1049213,229.8390741,133.0150367,83.25863319,46.5295605,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,735.8457719,700.4091661,654.2759357,597.2277622,516.1676084,418.8579712,329.3038111,229.4362657,171.0584695,182.0027472,263.4274094,420.2879965,527.9327609,624.4077194,726.7220927,784.5317075,823.0364512,825.6003876,787.4325368,728.0391473,749.6272407,603.5263043,448.9777277,294.2057103,219.9681795,230.5211487,289.2490277,249.1284809,3264.627391,423.702726,688.8316195,832.2079067,913.5233987,926.4782782,894.6647417,791.3033552,700.3320641,476.2656822,351.2620105,231.5340148,145.0137924,218.4032967,328.0060975,434.0368648,522.012452,589.5252327,569.8429608,589.8686294,597.5458141,532.0460506,511.3169272,457.5423478,374.6064602,294.2668857,212.5088233,178.1010949,200.4420116,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,707.3704828,683.3564224,650.120758,604.6263309,530.7447597,434.6320283,338.6576442,224.0089284,165.6049516,160.4150866,237.5394704,376.1329552,501.8386195,611.1382822,704.6453008,765.2378715,807.493034,806.7961329,772.5826817,772.5826817,763.8095312,584.2088668,444.4007201,289.0847627,199.2034136,200.4120755,270.7027891,249.8159322,3264.627391,413.9299458,678.1887643,821.5333225,904.8812077,907.7025945,868.7001784,769.2470344,674.7895968,444.2127868,313.5235238,195.8621965,123.004065,206.8477701,329.8620924,438.7710109,537.0148974,586.3659267,574.7321115,591.2165424,575.0139129,517.1856533,496.1451401,427.1592209,347.807418,262.5204754,165.9186548,81.39410298,51.03920062,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,662.1789788,654.5540467,641.2339667,585.0299138,514.781507,423.5622741,327.8353245,218.579505,140.121376,164.5964763,265.7536453,392.4410784,526.5785791,636.2515226,717.3520753,775.3192891,804.2487177,806.6585399,764.8699236,707.3931015,767.2548468,609.5941273,462.7677603,298.7791827,181.8378398,207.1255658,267.944024,252.0575331,3264.627391,420.2332686,677.4452007,828.0217388,898.8398078,923.8235762,892.2163415,822.9489656,698.365234,440.5564663,313.7658363,177.8819833,128.0351514,194.5173514,306.0669861,441.1303662,528.1912532,572.4203001,569.779782,585.6995817,579.2762726,532.0009398,514.6202483,456.7450054,382.8955471,281.7836049,177.789201,122.0901306,61.52235366,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,721.5885254,693.7240085,654.7213148,607.6347587,539.3922506,451.9657067,347.2477502,246.854208,166.3069451,168.1190055,239.7081559,376.5952735,510.9569453,622.8523099,713.0063113,779.5774496,809.4553725,818.0128361,794.7880221,731.7444909,776.7740984,614.6543744,459.3669557,294.3229519,203.2978111,193.7679024,271.9191056,253.0019763,3264.627391,421.6123812,691.4889732,833.6935888,918.8324113,938.2803419,894.2018788,761.000657,686.626536,440.7289416,312.4243909,196.2371015,120.5404496,214.7556751,334.5743565,456.8686901,546.5619818,602.8548747,593.6606775,606.238402,591.7981075,550.9600711,504.5493038,449.0267253,362.8002205,260.9233604,161.2203461,83.86298349,95.85405573,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,682.9824302,667.6293882,648.9167897,598.929879,539.022263,446.8702272,366.4764658,247.2508847,158.8080602,159.4521872,239.5349661,378.8416556,507.0631124,618.2434795,706.6908801,775.5011283,801.1023655,816.8384173,760.3696469,725.3888612,775.9800255,569.2134925,479.2003756,310.0145158,184.2606849,211.6034026,272.3692347,252.8339376,3264.627391,420.8230032,693.0872961,819.3656083,915.87117,924.6502041,892.294234,762.065614,690.2579228,428.4448623,305.4734031,167.5977327,134.1827113,211.4544868,328.2072516,462.2131543,544.779772,596.9656607,581.2925253,605.8291838,589.0780933,542.0276746,515.5938324,451.0099777,370.519905,255.5660384,145.2618326,64.35060217,27.20294102,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,698.2449427,686.3759903,668.5663767,627.6854308,554.1353625,460.3411778,366.772409,252.7152548,167.3559082,135.3255334,217.2648154,383.71995,490.5527495,601.7482862,716.2520506,789.1070903,827.0731528,825.038787,803,750.1706473,769.6655118,615.042275,457.2231403,289,176.7088,212.1155346,303.0264015,252.3568901,3264.627391,423.9339571,711.4000281,852.2171085,916.3651019,933.9164845,885.528091,694.4407822,664.8014741,436.0229352,296.055738,164.8787433,143.2654878,258.3815009,375.5582511,474.1023096,561.3599558,634.3642487,599.1669217,606.2227313,596.3799125,539.2031157,492.1016155,412.6414909,320.407553,233.6921051,132.9247908,132.8796448,151.2216916,0,8175,0
7802.2284,5224.536726,5224.536726,4581.703832,726.3752474,698.4554388,652.7189288,611.0032733,530.0509409,438.092456,343.2855954,244.1352084,170.0617535,161.2265487,240,380.8254193,508.1781184,613.7312115,712.9607282,782.315793,819.5132702,809.8450469,797.9373409,733.083897,756.9709374,603.8584271,439.7692577,280.4353758,200.6838309,206.4969733,286.2953021,251.2866889,3264.627391,416.8081093,691.6010411,831.9284825,905.7030418,921.7689515,881.310388,734.8482837,668.7675231,443.9515739,312.5411973,197.8913844,134.465609,221.4158983,343.3729751,449.964443,548.1550875,599.8033011,583.4595102,599.2036382,588.4904417,541.8311545,493.2595666,424.5515281,346.0664676,259.3318338,168.1546907,98.11218069,102.342562,0,8175,0
