_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,729.0438944,717.8662828,713.2376883,634.4265127,542.4546064,445.4795169,353.2775113,282.5402626,262.2136533,344.8854882,459.3223269,621.84564,744.5266953,842.2499629,920.5199618,965.2958096,979.8943821,945.900629,879.6345832,784.5317075,832.4866365,623.2335036,477.6578273,329.5967233,269.235956,378.8680509,448.6423966,358.8829893,3264.627391,553.8781454,882.7508142,1052.396313,1127.668391,1134.763852,1081.640421,909.8054737,800.3905297,495.2130854,332.0858323,184.8377667,210.3806075,332.7777036,480.8918797,624.7639554,735.9361385,800.398026,775.9639167,790.2512259,772.4299321,758.9466384,684.7554308,597.5366098,498.9679348,359.6400979,232.1120419,206.0606707,214.7859399,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,776.6807581,758.9795781,736.5955471,662.6401739,544.7063429,437.562567,346.3596397,295.6298361,294.2668857,364.0027472,463.1382083,642.0880002,753.6179403,853.2443964,939.7771012,989.4170001,1004.717373,970.4844151,912.966593,821.8150644,831.7842268,631.9256285,456.3726547,316.8627463,313.2107916,388.0115978,464.0366365,363.0550922,3264.627391,565.2123495,904.0757712,1079.744877,1153.016912,1149.417244,1086.172178,926.7318922,816.1035474,535.2803004,365.3847287,247.8911051,218.4879859,350.8974209,500.1199856,617.0486205,735.6113104,827.2000967,791.6375433,802.7733179,800.1256151,791.1542201,686.6039615,598.5223471,493.9736835,388.8161519,270.6806236,174.2641673,113.0530849,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,708.6303691,706.1593305,716.056562,638.1676896,539.9351813,442.7640455,349.5025036,281.8226393,273.6512379,335.1492205,448.3056993,631.4380413,726.5397443,823.2192903,918.4579468,959.2851505,973.4978172,938.2643551,881.41931,786.0184476,820.5930782,626.8436807,471.6110686,331.3397048,266.1202736,391.2339454,459.2885803,348.2786241,3264.627391,548.6875249,882.7213603,1049.665185,1117.311505,1126.987134,1074.851152,903.4157404,792.9117227,499.1031957,340.4115157,197.5879551,220.1181501,347.5197836,492.7514586,602.6947818,706.9915134,807.6787728,762.9973788,776.0644303,763.5627021,747.4603668,678.45781,595.1344386,488.3625702,369.1314129,239.9270723,187.0401027,133.7235955,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,724.3210614,714.8405417,711.9691005,644.7945409,551.8414627,459.9304295,363.0055096,308.7555668,269.8166044,332.434956,442.0961434,600.020833,713.6848044,819.5370644,901.7455295,946.1971253,985.7672139,936.7187411,895.2837539,793.8072814,870.6899563,644.5005818,516.9806573,355.6810369,256.750852,347.0561914,410.2011702,333.3136661,3264.627391,533.5400641,853.8383922,1045.279867,1109.655802,1148.886417,1095.116889,912.4910958,858.2196688,546.0622675,380.616605,227.1915491,195.9311103,279.1218372,428.9533774,555.1522314,672.1502808,753.4752816,742.4957912,765.9399454,765.3103945,752.2393236,705.0255315,631.5346388,551.724569,426.5923112,296.9528582,215.1882896,150.9602597,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,735.6738408,728.0830997,708.7298498,637.937301,536.4969711,436.2499284,348.810837,266.5107878,258.11819,306.8876016,411.0486589,598.9899832,694.7373604,800.9519336,898.6968343,957.8856926,979.5560219,960.6383294,915.2420445,844.5827372,878.0620707,670.1678894,524.6732316,360.0111109,268.7936011,328.0243893,406.7849555,320.7023542,3264.627391,529.2078987,878.2374394,1065.625169,1142.80357,1176.137747,1137.840938,1014.828557,894.6647417,602.2175687,452.6908437,295.3303235,188.6054082,260.8486151,398.6389344,521.2456235,648.5260211,755.0344363,740.073645,759.8223477,781.2656398,766.0345945,711.9501387,650.7995083,555.4745719,455.3602969,341.9897659,284.4011252,244.8264692,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,763.0104849,756.5447773,745.9463788,675.9445244,592.9797636,487.2309514,387.8724017,287.7933286,259.4224354,291.5956104,380.8162286,536.6945127,669.2159592,789.183122,887.1764199,955.1570551,988.4841931,982.5767146,945.7912032,872.8167047,914.602646,756.3398707,543.8382112,360.111094,287.2646863,297.4054472,373.0375316,330.1211899,3264.627391,544.5622095,878.1913231,1068.685641,1168.594455,1187.651464,1134.788967,1010.886739,874.6639355,575.2434267,412.1747202,265.5729655,168.2914139,278.5121182,437.154435,589.7669031,709.1290433,786.5481549,769.6856501,796.0402,791.470151,736.5704311,736.5704311,612.0816939,505.0356423,393.3153951,270.6325923,243.2138976,216.8132837,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,834.9874251,788.9157116,731.3938747,661.8761213,564.7973088,469.5210325,368.2241165,251.5432368,265.6332058,314.4296424,401.9763675,552.1775077,693.5257746,811.6606434,884.0616494,957.5019582,991.2683794,983.7403113,936.7699824,860.1680068,914.9453536,642.953342,542.9051483,360,284.9175319,302.9471901,368.6583784,335.1805484,3264.627391,542.7752758,876.0827586,1073.975791,1166.934874,1188.818321,1148.249537,954.3275119,903.8462259,583.1989369,420.4295423,268.0018657,163.370744,253.7439654,409.4996947,573.4849606,702.4991103,761.7040108,774.3190557,787.7283796,794.5073946,777.1261159,707.7746817,631.8544136,537.4988372,425.442123,300.8803749,289.6377047,322.0558958,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,733.8732861,722.665206,709.8598453,636.1414937,533.922279,433.1027592,349.5969107,266.6927071,264.2725865,309.6336545,413.140412,413.140412,698.6508427,802.7982312,900.121103,963.8075534,982.0641527,977.7305355,923.1045445,847.2225209,869.5130821,745.6661451,527.0635635,365.6077133,270.717565,330.915397,402.3779318,321.4622839,3264.627391,531.8533632,875.4347491,1062.186895,1154.097483,1178.93893,1125.515437,1009.863852,897.0139352,612.4589782,459.2700731,298.1878602,186.601179,261.1742713,395.0556923,524.3071619,644.6526196,758.902497,737.6211765,759.8585395,780.7240229,722.4963668,716.0984569,646.6969924,558.0080645,460.0456499,351.2620105,347.4276903,342.1461676,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,785.1783237,775.6216861,767.1271081,702.4072893,614.3687818,518.7465663,424.2310691,326.7185333,260.5167941,280.9590718,381.9031291,574.0078397,681.1196664,803.3230981,913.6585796,979.0250252,1021.334911,1016.624316,964.9067312,894.9033467,954.1834205,775.0006452,593.412167,410.6044325,260.3171143,335.5979738,414.2764777,332.3627536,3264.627391,554.8342095,913.5387239,1102.971441,1192.082212,1227.829386,1186.175788,1057.939507,912.2773701,587.4725526,422.0011848,247.2933481,204.9243763,307.4833329,463.4533418,596.1384067,717.2063859,819.3082448,789.648656,808.9703332,810.0598743,756.7747353,717.2419397,637.2519125,528.7513593,403.4860592,274.8035662,267.9253627,277.8938646,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,744.7126963,743.7849151,741.9332854,683.8983843,602.496473,506.2114183,417.0491578,315.526544,256.0820181,273.3367886,375.2812279,552.8263742,663.4583634,778.0674778,888.5054868,947.4835091,999.5248871,994.4697079,940.0606363,865.7251296,933.2063009,762.4886884,573.0488635,402.7505431,258.7237909,328.2986445,398.6502226,325.6562605,3264.627391,541.7047166,885.1960235,1076.648968,1159.928015,1195.700631,1153.015611,1053.332331,893.1584406,578.7892535,407.8296213,240.8526521,202.4080038,305.6026832,449.4552258,583.8236035,705.3091521,796.2694268,777.5737907,779.0789434,780.3025054,746.3846193,695.593272,617.020259,513.7489659,393.6953137,268.2256513,247.5035353,236.6305137,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,791.2528041,773.6517304,749.1768817,689.5578293,576.5552879,481.2255189,384.5256818,323.5135237,296.0608046,333.9476007,415.4274907,588.0017007,703.1820532,814.7472001,917.0065431,979.1858863,1017.874747,997.1103249,966.9457069,885.4162863,923.9442624,749.0180238,549.5243398,388.6000515,326.7598507,348.6904071,415.3131349,335.5145302,3264.627391,550.9301226,898.4397587,1103.514386,1188.930612,1213.105519,1166.432167,1050.327568,910.7826305,623.5904104,459.4366115,308.804145,208.6264605,296.4456105,439.7556139,574.0601014,707.2764665,789.4434749,782.9891442,797.0225844,812.5539982,767.041068,709.6196164,645.7592431,540.2119954,439.6191534,327.3912033,324.2113508,334.9343219,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,865.4091518,825.5186249,774.1014145,714.6726523,611.2552658,504.5879507,415.5538473,415.5538473,283.1430734,298.8594988,382.5767897,584.6443363,680.676869,805.2328856,921.1910768,984.7608847,1033.205207,1022.225024,977.2026402,903.4406455,944.3050355,732.6035763,572.6307711,398.248666,295.2100947,333.8562565,417.2541192,326.0751447,3264.627391,556.8707211,924.8664768,1110.375162,1205.248937,1216.865235,1178.373455,1044.34908,917.9161182,614.1213235,442.7934056,279.3080736,201.7919721,309.0404504,466.691547,589.9364373,713.6399652,830.1192685,788.0913653,810.1043143,817.8905795,723.2378585,714.6082843,638.0031348,523.3067934,413.6496102,290.0275849,281.2329995,327.5423637,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,736.1311025,739.327397,735.1850107,670.9113205,570.646125,467.2312061,384.5958918,298.7791827,274.3720102,316.3178781,396.4151864,579.1459229,681.6171946,801.0305862,901.0438391,966.3172357,1000.284959,994.537581,946.2351716,870.6595201,902.4466743,736.0394011,545.6005865,379.2690338,306.022875,325.8496586,406.0541836,320.5027301,3264.627391,545.4392725,893.2860684,1085.011521,1177.034409,1185.064555,1151.61669,1051.458511,899.7360724,621.6124194,450.4009325,301.1444836,188.1701358,274.6434052,431.2029684,552.7838637,552.7838637,780.9558246,767.0736601,782.0652147,793.2174985,740.3573462,703.9829543,634.9055048,526.8405831,433.5262391,322.7785619,268.5702888,209.4039159,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,762.648674,750.5551279,734.8823035,654.6426506,574.4919495,458.5302607,378.0171954,300.6958596,281.5137652,321.2864765,403.0942818,571.0078809,701.8333135,805.6134309,893.722552,961.8549787,982.352788,997.4467404,935.2523724,877.8000911,889.6662295,710.0007042,544.3987509,544.3987509,310.6927743,322.8993651,390.6161799,326.3862742,3264.627391,538.0678396,891.4802297,1058.406822,1181.853206,1177.021665,1136.172522,998.1823481,899.9449983,611.8888788,452.4091069,296.3781368,187.4166481,267.720003,420.2011423,555.6842629,674.8459083,779.8083098,751.288227,782.4659737,791.1542201,774.35005,708.2654869,637.2832965,534.2677232,434.6768915,321.7017252,242.6066776,172.1917536,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,847.7175237,804.2194974,750.2666193,680.7238794,588.9524599,478.7243466,382.5611062,298.3035367,293.402454,340.6948782,420.8669624,584.646902,722.9010997,842.3140744,918.1688298,981.6577815,1014.800966,1019.756834,970.1159724,890.833879,930.7738716,737.2408019,558.0286731,382.4617628,324.5704854,325.1169021,399.3957937,343.0801656,3264.627391,560.3936117,902.7651965,1095.239243,1207.301951,1224.080063,1170.984201,1032.108521,928.6576334,616.5744075,452.5450254,299.9083193,187.7711373,271.9742635,424.7469835,577.7352335,708.5308744,787.5760281,779.8012567,808.7224493,816.2854893,732.8628794,725.2806353,660.4309199,556.3676842,445.3369511,324.1727934,311.1269837,340.8474732,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,680.9522744,687.0123725,700.4070245,628.3343059,557.8001434,466.1298102,370.4875167,293.8656155,272.9981685,326.0567435,430.6332546,580.2973376,691.8178951,798.0332073,887.9149734,944.7327664,978.1472282,956.2531046,900.9372897,827.0362749,899.2819358,725.0999931,567.3887556,402.2660811,276.602603,334.0733452,392.4130477,328.6943869,3264.627391,531.7687467,859.6196833,1048.554243,1131.245773,1176.343487,1139.481022,965.3481237,909.3514172,588.9626474,435.4882318,262.1221089,205.3022163,259.7556544,396.4454565,538.8886712,653.8172528,739.0974225,734.8013337,757.7928477,765.2202297,731.0738677,725.7451343,651.0522252,573.0427558,442.5403936,321.3098193,272.2590678,215.6293116,0,8175,8175
7802.2284,5224.536726,5119.600473,4581.703832,782.8390639,777.1364102,764.5868165,699.4833808,612.4132592,507.7105475,405.2283307,330.9259736,290.299845,319.1018646,399.6448423,541.6899482,692.3539557,812.9163549,902.4987535,968.6691902,1011.40002,1007.346018,968.0433875,884.0565593,947.3019582,749.4778182,569.7692515,385.7784338,307.3711112,321.4031736,377.5248336,342.7331323,3264.627391,557.1328387,890.0247188,1095.841686,1191.855696,1220.690378,1170.006838,1053.383596,899.2841598,585.3520308,419.5473752,272.3416971,192.8652379,291.6058984,447.5455284,613.1109198,746.5252842,798.3608207,797.8583834,813.1912444,808.144789,767.031942,703.7741115,613.7752031,516.6013937,400.3848149,272.8259518,183.6572895,85.90692638,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,748.0407743,742.348301,736.4679219,664.147574,605.9768972,502.6420197,406.9754292,310.1612484,266.1014844,301.5592811,383.2623123,522.7360711,668.1683919,785.7378698,870.7611613,936.1719927,959.6353474,980.3718682,923.0195014,854.8900514,913.0854286,701.3429974,570.0122806,398.0113064,289.4304752,308.5076984,366.2703919,328.8966403,3264.627391,541.7767068,865.8648855,1040.835242,1153.353805,1166.757044,1124.371825,937.0128067,875.1548434,552.4029326,394.8987212,239.0753019,189.8420396,282.8214985,424.8588001,599.5740154,704.721931,776.1352975,755.0556271,777.8907378,772.3134079,753.6796402,694.1037386,613.9096025,515.6607412,374.7986126,252.9604712,231.0367936,230.6881011,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,771.3553008,752.3250627,732.7769101,673.7514378,589.4285368,503.7658186,411.5337167,312.0785158,250.9900396,278.0593462,373.6482303,542.0009225,653.0735028,771.5575157,865.2548757,935.0770022,979.9005052,968.3103841,916.8664025,842.8760288,928.0096982,701.2930914,562.0569366,402.6474885,248.3163305,326.0383413,394.9936708,327.0993733,3264.627391,537.7769054,871.7367722,1060.615859,1146.141353,1176.640982,1131.839653,1017.131752,870.615874,548.5471721,387.713812,230.1064971,200.8233054,297.9345566,443.0722289,586.9855194,702.002849,780.8059938,762.6598193,767.2965528,770.5491548,734.5992105,689.6288857,610.6005241,502.5236313,378.9419481,251.149358,180.8535319,170.4230031,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,769.3958669,764.4560157,754.5097746,684.1410673,609.7647087,503.2941486,415.1457575,329.51176,291.8783993,322.4903099,396.2436119,531.415092,679.621218,805.9931761,885.3530369,956.0779257,999.5984194,991.0580205,941.0727921,873.5502275,928.4573227,737.9139516,569.7192291,392.8422075,319.3305497,327.4202193,383.2623123,339.9911764,3264.627391,551.8713618,888.6444733,1072.699865,1182.474101,1181.736434,1137.738986,1034.41046,889.0005624,583.1912208,420.1737736,272.9633675,197.9520144,299.0250826,444.6324325,615.805164,723.792788,791.4954201,782.0773619,799.0225278,796.0157034,734.7060637,700.2128248,617.6932896,511.7225811,390.5713763,276.7959537,184.3908891,88.32326987,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,810.9383454,772.6506326,724.7744477,655.6599729,561.0597116,453.2063548,374.786606,284.803441,268.4939478,307.2621031,391.414103,574.3256916,574.3256916,791.7600647,882.0685914,942.6902991,980.1045863,971.3274422,921.3034245,861.5317754,883.2717589,718.1483134,528.851586,360.8462276,293.4706118,322.2623155,393.0216279,316.227766,3264.627391,534.6568993,872.823579,1054.518373,1149.616458,1160.30427,1118.923143,995.3737991,875.5489706,596.8400121,437.2241988,283.3654884,187.2244642,281.0427014,417.8731865,554.2499436,673.2941408,773.4507095,748.4149918,766.3452225,783.3396454,738.4971225,689.018142,616.0324667,511.4147045,425.3022455,311.0144691,286.5309756,308.4623154,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,769.2366346,755.3555454,737.3642248,679.797764,583.013722,481.2369479,386.4466328,309.7773394,268.6726633,293.2319901,369.4996617,539.2160977,652.5657055,772.3263559,874.2659778,944.174772,979.2129493,969.8706099,939.8281758,857.6951673,888.1261172,736.6423827,535.0598097,366.0833238,297.6995129,316.5706872,390.1204942,318.2656123,3264.627391,531.7461801,869.416471,1061.851214,1138.314983,1165.31927,1108.49673,973.4808678,859.6633062,587.6937978,417.9102775,273.8211095,191.4810696,289.3527259,446.2398458,567.0643702,686.2798263,777.9267318,759.1291063,767.4874592,773.6336342,714.2954571,678.016224,595.0403348,496.3970185,392.0880003,281.8386063,278.0287755,279.5084972,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,751.361431,730.7619311,709.3299655,630.4197015,529.7593793,429.2528392,350.6522494,272.1065968,272.0680062,322.5786726,415.0614412,603.4185943,688.862831,799.3009446,900.8046403,954.1724163,985,959.5332199,918.9238271,843.6041726,869.0023015,697.2266489,518.0974812,362.7740344,289.1539382,329.2931824,406.2536154,318.7804887,3264.627391,531.7452398,880.4981545,1061.080581,1142.791757,1163.761144,1131.3187,1021.670201,889.2108861,611.5815563,455.3855509,308.3666649,193.3132173,260.3574466,405.2307984,528.6548969,655.23202,759.534726,737.1472038,761.5201901,779.058406,773.30783,706.2534956,642.6546506,547.3170927,457.37184,342.2572132,350.3441165,360.1124824,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,669.3056103,678.1887643,688.4184774,623.625689,545.2375629,463.3033563,367.4479555,290.8487579,272.3104846,321.5664784,418.4841694,577.2495128,697.0566691,797.5418484,881.5123368,945.3343324,969.1155762,946.2774435,899.9805553,819.7865576,893.2603204,664.6239538,561.356393,401.3589416,274.0072992,337.8905148,395.5515137,330.860998,3264.627391,531.1318104,850.4128409,1041.286224,1124.307787,1178.187167,1139.098767,935.0577522,897.2457857,583.1234861,431.4591522,271.1844391,207.4728898,265.9323222,395.7827687,528.2092388,649.6960828,734.2458716,730.2999384,759.692701,766.2114591,768.565547,713.0568,641.9945483,572.9336785,440.5053916,321.726592,260,188.111669,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,758.1094908,756.6690161,758.1094908,691.2481465,629.5681059,530.7447597,425.9882627,340.06617,273.1904098,298.9331029,395.2973564,545.8250636,679.5123251,798.5687196,891.4190934,964.0248959,1005.688819,1003.160007,957.4486931,885.2852648,960.7523094,779.0776598,606.2342781,423.792402,275.5104354,329.0911728,388.8701583,339.1784191,3264.627391,556.4530528,898.3813222,1086.282652,1180.665067,1228.733087,1168.148107,974.2494547,913.5918126,571.2941449,407.6824745,236.7635952,201.5564437,301.0597947,458.9172039,609.658921,729.0685839,798.2092457,791.0556238,804.8701759,797.7079666,723.3173577,719.1397639,627.4750991,532.505399,386.7466871,386.7466871,182.7840256,107.3778376,0,8175,0
