_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,331.8915486,309.9193443,307.8002599,343.908418,401.9203901,477.3185519,554.862145,603.8617391,685.8432766,737.3092974,762.3076807,837.9289946,847.1894711,815.1809615,720.7676463,614.0830563,502.7375061,416.9268521,292.5149569,229.2640399,352.7676289,474.9368379,683.3944688,803.3343015,938.3757243,948.2030373,855.612646,556.9093283,3264.627391,611.4711768,823.3443994,807.027261,746.3846193,546.8829857,336.2142174,88.02272434,159.5305613,333.4336516,539.6897257,726.1914348,839.9815474,950.5603611,1012.514691,1071.808285,1056.023201,970.1597807,809.0092707,699.4433501,583.4123756,428.1973844,297.3785466,194.833262,229.8390741,355.2590604,509.7607282,611.2650816,708.0713241,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,118.4440796,190.682983,300.8205445,323.0247669,387.9510278,454.1585626,532.0845797,562.2784008,675.2369954,726.9834936,760.6135681,834.3674251,850.8489878,816.0122548,729.208475,632.3487962,524.5350322,429.4240329,306.9104104,226.7906524,334.4398302,472.8223768,655.1167835,797.5493715,926.2613022,934.614359,842.6060764,555.8003239,3264.627391,606.7528327,815.1920019,809.4844038,728.7804882,521.4786669,322.4794567,65.80273551,185.8413302,363.4955295,554.3735203,743.7371848,855.6938705,960.9599367,1026.427786,1074.260676,1045.410924,952.0756272,794.1366381,673.9888723,556.0656436,367.2301731,266.9569254,195.3458472,265.3770902,396.2751569,554.812581,656.0739288,745.5467792,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,204.9243763,232.0021552,285.7708873,337.3499667,389.1657744,459.156836,540.7254386,585.0965732,639.7265041,697.7019421,722.056092,826.003632,786.0388031,742.5806354,703.7336144,620.5320298,504.7900554,359.2728768,260.7316628,224.5172599,342.379906,451.5229784,657.951366,794.6175181,871.2823882,928.8708199,845.6441332,528.841186,3264.627391,580.2456376,799.7512113,807.2180622,675.3258473,542.0645718,338.2085156,82.87339742,151.6047493,329.2977376,511.7264894,666.3520091,818.58903,933.9164845,992.1194485,1008.101681,992.3794637,958.6182765,775.3192891,664.1400455,545.3310921,388.1288446,293.4501661,188.9576672,210.2783869,346.3018914,491.0244393,586.4307291,673.1671412,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,247.7357463,255.7068634,290.0275849,332.6409476,400.9114615,470.0053191,543.9430117,598.347725,682.9941435,720.7808266,751.3833908,816.100484,817.2447614,777.170509,705.5621872,612.745461,509.7705366,376.1980861,258.5440001,219.2281916,351.6375975,487.0318265,674.3923191,793.4544725,901.3462154,927.6491794,843.0290624,545.0550431,3264.627391,603.597548,794.1208976,799.8712396,711.025316,533.3488539,309.9435432,79.83107165,168.0476123,338.0236678,508.3433879,691.2264463,830.4697466,935.600342,1005.14775,1034.133937,1027.942119,942.5433677,783.6612789,682.053517,570.5409714,387.4183785,267.3798796,178.0252791,207.6174366,347.6003452,489.6907187,584.8247601,670.2156369,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,302.9488406,280.1303268,281.4604768,295.4115773,346.0303455,425.4844298,510.4831045,539.0890464,647.7237065,719.3358048,744.1941951,822.3916342,838.7621832,821.4243727,733.9128014,633.6592144,520.4632552,420.8004278,292.2362058,198.403629,314.5313975,431.4220671,642.6196387,773.1785046,907.6320841,927.4939353,838.8301378,549.811786,3264.627391,600.2549458,789.6898125,777.4220218,705.4197332,493.2382791,273.5909355,44.64302857,224.5551157,383.0156655,573.2756754,752.6446705,871.0005741,962.0628878,1007.077455,1041.385615,1020.886869,908.1189349,754.0033156,633.2400809,507.5509827,354.9042124,229.8695282,201.5564437,297.038718,440.4770142,579.7283847,677.4097726,762.8269791,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,241.5967715,228.0087718,271.0221393,273.5342757,339.5305583,411.0243302,478.172563,538.0306683,626.6115224,683.4325131,718.410746,779.0924207,802.0997444,779.5177997,700.4662733,615.2235366,510.4164966,398.6627648,271.1549373,201.3156725,308.3147742,415.7884077,619.2656942,746.2935079,869.5159573,879.9136321,800.5248278,517.7219331,3264.627391,572.2525666,758.5209292,742.550335,671.0782369,469.527422,268.0298491,39.81205847,209.153054,355.879193,551.8197169,702.7040629,827.3777855,919.0348198,967.8884233,1000.931566,962.8883632,871.482071,717.8140428,608.8234555,478.0167361,288.7213189,193.0725252,179.7776404,284.2534081,419.8344912,554.7476904,656.5554051,742.5159931,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,312.2707159,285.1122586,282.7932107,305.722096,364.4077387,435.6925522,500.6395909,559.0921212,639.0946722,688.1722168,724.0476504,812.131147,787.9295654,753.8076678,717.1750135,628.1942375,526.393389,377.6797585,259.5996918,210.9502311,329.3706119,473.2060862,630.8351607,767.9387996,849.3868377,907.2138667,825.126051,516.2634986,3264.627391,572.0603115,775.9020557,778.8741875,653.4906273,503.7072563,300.326489,49.33558553,190.5911855,349.755629,527.0037951,682.8067076,820.7344272,919.497689,989.4569218,981.6638936,964.570889,896.507111,727.70942,615.1625801,488.3379977,341.4395993,219.1004336,169.3192251,252.6756815,391.7601307,526.1796271,620.3547372,707.2001131,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,199.919984,232.5510697,294.1598205,325.9263721,379.9710515,437.099531,509.918621,510.6486072,614.4932872,668.9850521,701.3451361,759.266093,771.2976079,737.403553,653.3681963,567.461893,465.4202402,383.3184055,280.0017857,219.592805,330.7113545,379.4364242,610.6594796,726.988308,830.2409289,850.6797282,767.9121043,500.4897601,3264.627391,549.6780876,731.372682,718.7224777,655.1717332,482.5940323,286.7141434,61.77378085,159.6778006,318.5498391,491.3501806,658.8634153,762.7640526,864.7832098,907.4282341,949.9557884,936.1207187,853.8910938,711.4949051,607.5146089,488.6685994,371.9892472,237.0084387,158.1549873,205.9126028,334.0898083,466.3743132,557.4414767,636.8335732,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,126.7517258,202.5438224,300.0483294,327.0244639,376.1449189,444.2623099,508.8123426,578.8790893,633.2969288,678.3818983,702.1979778,764.9633978,778.5447964,760.2433821,668.608256,568.3915904,470.8938309,388.4996782,278.179798,221,328.6730899,468.2360516,610.8919708,729.2091607,848.0666247,857.9382262,776.719383,511.7860881,3264.627391,556.2023013,739.8087591,735.6765594,665.5403819,486.6579908,284.6752536,71.86793444,160.3277892,315.9699353,505.3958844,664.3831726,773.3627868,867.2911852,924.0654739,956.8364542,943.7886416,857.1236784,723.5302343,618.0517778,502.2210669,502.2210669,237.0653918,160.1124605,212.6405418,326.4980858,468.027777,548.8205536,622.5271078,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,198.022726,234.2925522,308.8721418,328.2940755,369.4116945,431.167021,514.7358546,546.1364298,622.655603,676.9379588,705.3694068,807.6663915,794.0403012,761.0814674,701.3194707,613.5087611,516.0823578,396.2322551,291.2473176,231.741235,325.6009828,467.0471068,617.6099092,751.7559444,847.2744538,883.0005663,810.9167651,519.0423875,3264.627391,561.495325,769.4004159,756.6518354,649.2487967,490.1632381,300.5661325,57.97413216,177.8145101,337.8668377,523.2590181,691.0463081,806.1246802,907.4034384,952.2394657,973.2486835,948.6838251,890.8445431,720.6198721,597.0971445,479.8926963,342.4675167,226.4155472,160.8011194,232.1249663,386.4091096,522.4653099,616.5873823,694.6114022,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,92.34717104,191.6689855,299.8966489,326.4061887,363.7925233,434.162412,507.5125614,573.0427558,627.2288259,676.4355106,717.2754004,821.1607638,791.0328691,759.6821704,703.5140368,616.8703267,519.1887903,405.0012346,296.3190848,233.6921051,327.0244639,473.39624,624.0592921,754.6721142,851.4135305,889.0680514,814.1922377,516.9835587,3264.627391,557.5840744,774.0523238,768.1256408,653.1745555,494.9595943,297.9681191,60.29925373,174.1321337,347.2463103,524.1383405,689.8492589,815.4274952,908.3226299,967.847612,973.6118323,947.5526371,895.911826,715.1531305,599.6907536,473.6602158,345.6486656,222.5061797,160.0562401,233.6000856,382.2525343,520.8733051,607.7910825,680.7062509,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,298.600067,281.4000711,295.4081922,321.2786952,356.3958473,413.2723073,494.4340199,566.0830328,605.7565518,657.7058613,688.0116278,776.6929895,768.9018143,746.7435972,685.0240872,592.0489845,491.6746892,403.7672597,284.0862545,215.4738963,308.6486676,419.6975101,597.8202071,726.8624354,833.6438088,849.073024,787.3969774,503.4361926,3264.627391,545.710546,747.584109,738.7624787,643.2612222,478.1506039,287.1793864,59.43904441,170.3202865,335.3356527,517.4243906,676.2869214,790.5953453,878.4167576,929.1479968,959.3383136,925.6484214,865.8914482,698.962803,590.912007,476.8196724,336.6927383,227.6927755,157.492857,245.2835094,374.4889852,514.820357,613.7686861,699.9328539,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,239.2697223,251.813423,293.318939,321.8089495,361.3820693,432.4777451,502.1125372,569.5937149,630.3078613,673.5725648,707.519611,811.8873075,774.483699,741.0539791,713.9810922,627.4982072,527.7461511,388.1288446,281.4409352,232.4220299,332.45902,462.0411237,629.2360447,757.0165124,832.567715,890.813673,822.0973178,507.426842,3264.627391,568.0316893,762.7089878,772.1657853,641.5177316,507.3066134,299.633109,68.87670143,175.9659058,344.3617284,508.2401007,660.1098393,809.1334871,912.9496153,968.1120803,953.1841375,931.9248897,887.9695941,703.1201889,602.1245718,471.0520141,335.196957,204.413796,137.4809078,222.8272874,374.8559723,511.5281028,598.2457689,677.9830381,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,334.6415993,297.4844534,287.210724,291.139142,326.3816784,386.684626,465.2021066,514.0087548,587.5542528,639.2824102,684.6787568,802.7278493,759.5643488,726.6264515,703.6000284,620.648854,531.5007055,386.1359864,278.0881155,218.6618394,300.059994,423.4831756,582.9751281,721.6100055,801.5890468,855.9094578,791.3741214,489.1155283,3264.627391,542.4287972,748.0140373,747.4523396,619.5643631,480.4050374,286.0157338,41.23105626,190.8821626,345.5792239,524.8361649,665.8918831,799.4848341,890.31062,935.2443531,940.2728327,914.4840075,867.6018672,684.3076793,559.0169944,434.1946568,288.1752939,288.1752939,156.3201842,257.4024087,415.3697148,540.5515702,642.284205,730.5231003,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,68.02940541,170.0735135,278.9498163,311.0819828,344.419802,413.4585832,485.8909343,545.8800234,602.462447,654.6182093,690.7416304,789.2122655,760.4340866,724.6302505,689.7137087,601.2403845,508.1387606,376.8726575,271.8234721,207.0024154,300.3231593,425.4715032,599.9641656,733.2462069,807.707868,862.7149008,789.5416392,493.8218302,3264.627391,549.0081967,751.0326225,758.4260017,624.4741788,489.9387717,297.1363323,56.5862174,171.1724277,337.9363845,504.4006344,663.7386534,790.3480246,888.8335052,941.9861995,945.5009254,932.1223096,876.0690612,697.3872669,583.0951895,464.1045141,348.3130776,227.0198229,164.6147017,235.8686075,379.7393843,518.4640778,607.9514783,686.2251817,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,315.9003007,285.2805637,288.0017361,294.2940706,350.7720057,417.7571065,487.3243273,561.2388084,627.1275787,674.1691182,697.9147512,780.1666489,780.1666489,759.9013094,675.4628043,589.7465557,491.0763688,396.4063572,285.5591007,217.1174797,307.8847187,437.3934156,588.3961251,714.3955487,840.9809748,858.0734234,773.6213544,511.8564252,3264.627391,556.0323732,746.4696913,729.9184886,666.2401969,483.9969008,277,60.41522987,179.6719232,328.878397,516.0484473,675.77881,780.0314096,880.2868851,928.5095584,969.7525458,949.4514206,856.6241883,711.658626,606.2359277,491.4346345,339.6498197,215.7243612,167.002994,243.2817297,378.3556528,519.6075442,618.3243485,717.2307857,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,69.35416354,163.6001222,273.7900656,302.6169196,350.844695,424.6504445,484.1539012,549.3213995,627.1794002,667.4383867,701.2310604,761.4315465,770.0194803,754.4004242,676.5330738,586.8705138,493.170356,382.844616,283.2825445,208.1657993,308.6907838,458.9651403,600.1283196,721.0617172,842.8718764,847.5529482,772.3470722,513.3663409,3264.627391,553.8637016,731.4759053,735.2910988,644.6153892,467.5179141,277.9496357,51.86520992,181.5543996,343.2273299,510.5457864,674.7933017,783.0453371,878.3877276,935.8680463,962.680113,951.6075872,842.5888677,710.7664877,595.3855893,483.9762391,332.5793138,216.5294437,157.0286598,247.0951234,382.498366,515.7373362,603.2818578,677.7971673,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,205.8275978,214.2195136,269.4624278,295.3811098,351.2406582,422.9633554,489.0408981,539.6072646,627.5324693,675.1607216,709.1720525,766.6981153,773.0103492,755.693721,669.4251265,587.0638807,486.0452654,379.4548722,262.7279962,199.3037882,313.0575027,437.2241988,601.4000333,736.4468752,850.4851557,857.5202622,777.3448398,510.0529384,3264.627391,559.3254866,728.9204346,729.4881767,652.6630065,462.8196193,269.9796289,51.623638,189.0423233,346.8789414,516.5510623,674.7629213,794.7408383,893.4993005,941.7266058,967.4921188,949.6272953,847.9062448,712.5461389,603.6795508,485.8446254,332.3431961,212.8497122,167.7200048,259.2006944,379.6063751,515.3018533,607.4537019,688.512164,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,104.8093507,173.5194514,276.4000724,299.1872323,356.0337063,426.5254975,505.9110594,511.2973694,632.0664522,690.6091514,714.6138818,782.4301886,786.6746469,755.2648542,683.3103248,582.8078586,480.8918797,389.3905494,282.0638226,201.2585402,314.9158618,430.5031939,615.4624278,745.9571033,858.5505227,870.950056,778.4246913,513.8764443,3264.627391,557.929207,739.058861,736.1963053,649.1663885,468.5466892,269.4160352,47.42362281,187.9494613,346.0996966,526.1862788,685.4494876,803.4824205,895.8415038,944.868774,977.4891304,958.9629816,864.370291,724.0511032,607.2314221,490.6831972,364.1112467,222.7936265,172.5398505,254.0492078,388.9087297,522.4566968,615.3251173,692.1170421,0,8175,0
0,5224.536726,5119.600473,4581.703832,143.1712262,184.3908891,262.9543687,309.8031633,373.2773768,450.3087829,529.0491471,571.3020217,644.6471903,687.9723832,720.1367926,813.3959675,782.4659737,732.6731877,691.712368,603.4641663,491.8638023,341.063044,231.1752582,192.4629835,320.7023542,464.7375603,645.7011693,780.062177,857.0910103,904.5910678,828.6241609,513.8764443,3264.627391,571.0236422,781.3993857,786.7871377,661.4468989,508.2568248,316.3700365,74.16872656,174.0258601,340.2425605,510.7210589,662.2537278,815.5544127,921.0542872,986.2058609,993.9602608,979.7167958,928.773923,759.9927631,638.2546514,529.4846551,402.0572099,263.9640127,186.681547,232.3122898,363.8241333,502.8966097,600.2016328,685.7470379,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,197.9141228,220.3361069,286.5745976,304.5077996,368.5919153,431.149626,431.149626,535.0186913,644.4470498,696.3232008,720.3679615,785.611227,796.4879158,778.3219128,693.1327434,595.9362382,497.1850762,393.1170309,279.2006447,219.6929676,338.1789467,482.037343,627.2001276,750.416551,884.0277145,886.8686487,791.7657482,521.4326419,3264.627391,566.7892024,758.0303424,734.7067442,679.1553578,478.1380554,281.2329995,59.9082632,185.0675552,339.1666257,529.9971698,697.603039,810.1882497,899.3597723,949.0906174,1001.791395,972.4731359,877.3693635,731.1196892,624.6735147,502.0597574,343.1107693,224.8021352,160,234.5548976,372.2284245,509.7626899,601.6926126,684.001462,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,237.9516758,243.4460926,285.6868915,309.2005821,367.3486083,435.3802935,508.2066509,552.0733647,646.7889919,699.2174197,726.8459259,787.2515481,805.0341608,785.3082197,688.2862776,600.7403765,492.5890782,399.2242478,275.187209,224.2231032,327.9054742,445.0404476,625.3894786,751.6947519,877.7818636,883.2723249,792.6714326,522.6030999,3264.627391,576.1327972,759.1080292,743.1137194,689.6441111,482.6479048,279.9321346,64.35060217,191.595929,337.2358225,530.1339453,697.6854592,808.6810249,912.0877151,955.641146,1002.199581,968.9685237,879.7414393,725.7217097,626.3162141,511.0968597,341.9005703,216.0370339,160.8788364,239.6768658,364.6217218,512.9249458,606.1922137,690.2789291,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,61.91122677,170.8478856,287.6125867,312.5779903,348.4322029,419.8690272,494.6200562,561.7419336,640.2702554,694.5970055,734.3922658,851.0869521,826.6226467,782.1726152,758.2400675,671.6918937,557.0430863,412.6402792,291.6196153,229.8717033,328.2499048,433.4166587,648.2977711,783.0510839,883.0730434,944.6322036,861.5358379,533.3488539,3264.627391,593.6530974,814.7109917,813.0344396,666.2019213,521.3309889,312,41.77319715,205.915031,376.0917441,568.0316893,737.3167569,873.2296376,975.1517831,1023.038611,1033.011133,993.0080564,940.0021277,736.5874015,620.8035116,485.083498,332.6274192,215.2045539,176.1391495,280.800641,435.0045977,586.0725211,679.2466415,760.4031825,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,269.9203586,262.1545346,302.6433545,311.2362447,365.494186,442.5403936,442.5403936,546.1657258,664.0248489,717.9192155,757.2245374,839.5010423,846.7236857,835.1347197,756.434399,658.2172894,560.2231698,440.6007263,318.9435687,235.3720459,345.8612439,440.6222872,645.496708,777.0926586,902.161848,931.1675467,847.4963127,546.0567736,3264.627391,606.6836078,801.7811422,812.0061576,713.0792382,518.6925872,299.7148645,63.81222453,207.0772803,368.1548587,564.9106124,737.3140444,872.0481638,964.1955196,1018.013752,1050.811591,1025.866463,922.4147657,759.002635,647.8834772,512.8674293,343.6422558,199.1808224,158.685223,276.7038128,428.4915402,568.697635,671.7983328,763.402908,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,106.212052,210.5825254,323.9027632,349.252058,390.9693083,458.0403912,537.1415084,590.0076271,661.7129287,718.4796448,757.1010501,834.1091056,855.5214784,820.0152438,753.3319322,647.2225274,548.624644,451.4532091,343.7586363,257.3169252,360.4719129,500.8013578,646.5570354,777.769246,908.7133762,934.041755,837.8549994,553.1663403,3264.627391,609.5522947,816.545161,819.0537223,732.5353234,545.5098533,344.7100231,99.04544412,165.3027525,346.3827363,537.0335185,720.0694411,838.353744,944.1001006,1010.006436,1048.615277,1033.871365,946.9656805,790.7464828,670.6206081,552.0733647,391.2607826,249.8399488,161.7714437,225.5238347,372.2928954,529.1880573,623.6938351,701.7870047,0,8175,0
